"","V1","V2"
"1",1,2
"2",4,5
"3",1,6
"4",3,7
"5",1,8
"6",2,8
"7",3,9
"8",6,9
"9",7,10
"10",8,10
"11",4,11
"12",5,12
"13",5,13
"14",6,13
"15",12,14
"16",8,15
"17",9,15
"18",8,16
"19",10,17
"20",15,17
"21",14,18
"22",15,18
"23",11,19
"24",17,20
"25",15,21
"26",16,21
"27",21,22
"28",18,23
"29",19,24
"30",20,24
"31",14,25
"32",18,25
"33",20,25
"34",21,26
"35",21,28
"36",17,30
"37",29,31
"38",25,32
"39",27,32
"40",29,33
"41",30,33
"42",30,34
"43",27,35
"44",31,35
"45",27,36
"46",29,36
"47",33,36
"48",35,36
"49",32,37
