"","x"
"1",0.667
"2",0
"3",1.795
"4",0.928
"5",2.111
"6",1.068
"7",1.567
"8",2.096
"9",0
"10",1.062
"11",2.203
"12",2.65
"13",-0.011
"14",1.218
"15",1.196
"16",1.538
"17",0
"18",0
"19",1.288
"20",1.032
"21",2.701
"22",2.268
"23",7.504
"24",2.312
"25",3.29
"26",2.985
"27",3.279
"28",2.176
"29",8.301
"30",3.121
"31",0.958
"32",2.887
"33",7.631
"34",2.816
"35",2.826
"36",2.352
"37",2.765
"38",2.558
