"","x"
"1",0.667
"2",0
"3",0.849
"4",0.976
"5",1.049
"6",0
"7",0.088
"8",1.068
"9",1.008
"10",5.213
"11",1.031
"12",0.972
"13",1.035
"14",1.567
"15",2.096
"16",1.062
"17",2.203
"18",2.146
"19",2.65
"20",-0.011
"21",1.538
"22",2.133
"23",0
"24",2.701
"25",1.381
"26",2.312
"27",2.576
"28",2.799
"29",0.813
"30",2.179
"31",2.666
"32",0.612
