"","V1","V2"
"1",1,2
"2",3,4
"3",2,6
"4",3,7
"5",6,7
"6",1,8
"7",1,10
"8",2,10
"9",3,11
"10",12,13
"11",13,14
"12",5,15
"13",4,16
"14",11,16
"15",4,17
"16",5,17
"17",8,18
"18",9,19
"19",10,19
"20",10,20
"21",18,20
"22",10,21
"23",11,21
"24",12,22
"25",17,22
"26",19,23
"27",20,23
"28",20,24
"29",20,25
"30",21,25
"31",21,26
"32",22,26
"33",16,27
"34",25,27
"35",26,27
"36",25,28
"37",26,28
"38",26,29
"39",27,29
"40",28,29
"41",25,30
"42",28,32
"43",31,32
"44",29,33
"45",30,34
"46",30,35
"47",31,35
"48",27,36
"49",31,36
"50",33,36
