"","x"
"1",0
"2",0
"3",0
"4",-0.193
"5",0.124
"6",0.02
"7",0.009
"8",0
"9",0
"10",0
"11",0
"12",0
"13",0.651
"14",0.094
"15",0.06
"16",0.046
"17",0
"18",0
