"","x"
"1",0.093
"2",4.7
"3",4.144
"4",4.932
"5",5.143
"6",5.011
"7",4.998
"8",4.782
"9",4.734
"10",4.835
"11",0.651
"12",3.624
"13",3.021
"14",5.435
"15",4.631
"16",2.61
"17",3.606
"18",4.776
