"","x"
"1",4.998
"2",4.835
"3",0
"4",0.174
"5",0.651
"6",0.094
"7",3.624
"8",0.046
"9",3.021
"10",5.435
"11",0
"12",4.631
"13",2.61
"14",0
"15",-0.037
"16",3.606
"17",4.776
"18",0.142
"19",4.024
"20",3.941
"21",0
