"","x"
"1",0
"2",0
"3",0
"4",0
"5",0.651
"6",0.094
"7",0.06
"8",3.624
"9",0.046
"10",3.021
"11",0
"12",0
"13",4.631
"14",2.61
"15",0
"16",-0.037
"17",3.606
"18",0.142
"19",-0.129
"20",0.005
"21",4.024
"22",0
"23",0
