"","x"
"1",0
"2",0
"3",0
"4",0
"5",-0.168
"6",-0.066
"7",0.078
"8",0.112
"9",0.038
"10",-0.185
"11",-0.11
"12",0.009
"13",0.175
"14",0.107
"15",-0.144
"16",-0.066
"17",-0.166
"18",0
