"","V1","V2"
"1",1,2
"2",3,4
"3",4,8
"4",2,12
"5",10,12
"6",9,13
"7",5,17
"8",6,17
"9",6,18
"10",8,18
"11",8,19
"12",10,19
"13",7,20
"14",9,20
"15",11,20
"16",12,21
"17",13,21
"18",13,22
"19",14,22
"20",14,23
"21",15,23
"22",15,24
"23",16,24
"24",23,25
"25",24,25
"26",9,26
"27",19,27
"28",21,27
"29",26,27
"30",4,28
"31",26,28
"32",17,29
"33",18,29
"34",25,31
"35",25,32
"36",27,32
"37",27,33
"38",29,33
"39",29,34
"40",30,34
"41",34,35
"42",33,37
"43",32,40
"44",31,42
"45",36,43
"46",37,43
"47",37,44
"48",38,44
"49",39,45
"50",40,45
"51",40,46
"52",41,46
