"","weight"
"1",0.257582996070727
"2",0.325616185352218
"3",0.292351261300757
"4",0.327825044940612
"5",0.285264789065209
"6",0.460023477898676
"7",0.330812938703696
"8",0.355917968416519
"9",1.11399219104353
"10",1.12401779327222
"11",1.16811900159214
"12",1.17182293961788
"13",1.50632001916593
"14",0.518652099516908
"15",1.53101273665813
"16",0.515460958152534
"17",0.76017449363373
"18",0.826028509836716
"19",0.425154089900657
"20",0.206593804291403
"21",0.399769933548075
"22",0.214476105688578
"23",0.421151991615525
"24",0.207424685665258
"25",0.411034062026079
"26",0.255978514694298
