"","x"
"1",4.209
"2",3.106
"3",8.455
"4",6.329
"5",4.482
"6",4.262
"7",0.155
"8",3.353
"9",3.63
"10",-0.03
"11",7.102
"12",7.212
"13",4.727
"14",4.676
"15",3.759
"16",3.635
"17",4.004
