"","x"
"1",10.277
"2",9.241
"3",11.272
"4",5.787
"5",9.37
"6",10.44
"7",9.549
"8",10.865
"9",11.089
"10",4.884
"11",3.732
"12",9.346
"13",9.803
"14",10.106
"15",10.921
"16",10.449
"17",10.975
"18",10.129
"19",9.788
"20",10.485
"21",10.558
"22",8.539
"23",7.657
"24",6.73
"25",4.319
"26",6.673
"27",7.861
"28",10.829
"29",10.318
"30",6.704
"31",7.753
"32",10.438
"33",9.992
"34",10.244
"35",8.207
"36",6.224
