"","x"
"1",3.732
"2",9.77
"3",10.509
"4",9.45
"5",9.838
"6",10.423
"7",9.57
"8",9.527
"9",9.992
"10",10.546
"11",8.859
"12",4.776
"13",10.244
"14",8.207
"15",10.061
"16",10.094
"17",10.135
"18",0.403
"19",10.691
"20",10.821
