"","V1","V2"
"1",2,5
"2",2,6
"3",3,6
"4",4,7
"5",5,8
"6",6,9
"7",1,10
"8",9,10
"9",10,12
"10",7,13
"11",7,14
"12",8,14
"13",8,15
"14",6,16
"15",12,18
"16",15,20
"17",16,20
"18",14,22
"19",21,22
"20",13,23
"21",19,23
"22",21,23
"23",15,24
"24",7,25
"25",24,25
"26",9,26
"27",20,26
"28",11,27
"29",17,27
"30",18,27
"31",23,28
"32",28,29
"33",22,30
"34",26,30
"35",9,31
"36",18,31
"37",26,31
"38",30,31
"39",27,32
"40",31,32
"41",27,33
"42",32,33
"43",28,34
"44",30,35
"45",28,36
"46",35,36
"47",34,37
"48",36,37
"49",37,38
