"","V1","V2"
"1",1,4
"2",3,4
"3",1,5
"4",3,7
"5",7,9
"6",8,9
"7",4,10
"8",5,10
"9",10,11
"10",10,12
"11",6,13
"12",8,13
"13",2,15
"14",14,15
"15",12,16
"16",3,17
"17",16,17
"18",15,20
"19",7,21
"20",20,21
"21",3,22
"22",18,22
"23",17,23
"24",19,24
"25",20,24
"26",22,25
"27",18,26
"28",23,27
"29",16,29
"30",21,30
"31",25,30
"32",27,30
"33",24,31
"34",28,32
"35",9,33
"36",32,33
"37",16,34
"38",27,34
"39",29,34
"40",30,35
"41",34,35
"42",30,36
"43",35,36
"44",32,37
"45",32,39
"46",33,40
"47",38,40
"48",38,41
"49",40,41
