"","V1","V2"
"1",1,8
"2",2,4
"3",2,11
"4",2,12
"5",3,5
"6",3,15
"7",3,16
"8",4,13
"9",5,6
"10",5,15
"11",6,14
"12",7,8
"13",7,24
"14",8,22
"15",8,23
"16",9,21
"17",10,19
"18",11,12
"19",11,18
"20",13,14
"21",13,44
"22",14,25
"23",15,37
"24",15,38
"25",16,17
"26",16,37
"27",17,28
"28",18,26
"29",18,27
"30",19,22
"31",19,28
"32",20,29
"33",20,30
"34",21,27
"35",21,29
"36",22,23
"37",22,31
"38",22,58
"39",23,30
"40",23,34
"41",24,31
"42",25,38
"43",25,39
"44",26,43
"45",27,36
"46",29,35
"47",29,36
"48",30,35
"49",30,58
"50",31,33
"51",32,33
"52",32,34
"53",32,40
"54",34,40
"55",34,41
"56",35,41
"57",36,42
"58",36,44
"59",37,45
"60",37,46
"61",38,46
"62",38,47
"63",39,47
"64",40,53
"65",41,42
"66",41,51
"67",41,52
"68",42,50
"69",42,51
"70",43,50
"71",43,56
"72",44,46
"73",44,58
"74",44,68
"75",45,54
"76",46,62
"77",47,63
"78",48,54
"79",48,55
"80",49,55
"81",50,51
"82",50,56
"83",50,61
"84",51,57
"85",51,59
"86",52,59
"87",52,60
"88",53,58
"89",53,60
"90",54,64
"91",55,66
"92",55,67
"93",57,61
"94",58,68
"95",62,64
"96",62,65
"97",63,65
"98",64,69
"99",64,70
"100",65,69
"101",66,68
"102",66,70
"103",66,71
"104",67,71
"105",70,73
"106",71,72
