"","V1","V2"
"1",1,2
"2",2,3
"3",1,5
"4",2,6
"5",5,6
"6",3,7
"7",4,9
"8",9,10
"9",8,11
"10",7,13
"11",6,14
"12",11,14
"13",6,15
"14",14,15
"15",5,16
"16",13,17
"17",11,18
"18",12,19
"19",13,19
"20",12,20
"21",15,20
"22",14,21
"23",16,21
"24",21,23
"25",22,23
"26",15,24
"27",22,24
"28",19,25
"29",20,25
"30",17,26
"31",19,26
"32",22,29
"33",24,29
"34",24,30
"35",25,30
"36",26,31
"37",30,31
"38",9,32
"39",26,32
"40",27,33
"41",28,33
"42",32,33
"43",31,34
"44",30,35
"45",31,35
"46",34,35
"47",30,36
"48",29,37
"49",35,39
"50",14,40
"51",20,40
"52",32,40
"53",37,40
"54",35,41
"55",36,41
"56",36,42
"57",37,42
"58",33,43
"59",38,44
"60",32,45
"61",40,45
"62",44,45
"63",44,46
"64",44,47
