"","V1","V2"
"1",1,2
"2",1,7
"3",2,7
"4",2,8
"5",3,4
"6",3,8
"7",3,9
"8",4,10
"9",5,11
"10",6,19
"11",6,20
"12",7,18
"13",8,9
"14",8,14
"15",9,15
"16",10,11
"17",10,37
"18",11,21
"19",12,31
"20",12,32
"21",13,31
"22",14,22
"23",14,23
"24",15,22
"25",16,19
"26",17,24
"27",17,25
"28",18,23
"29",18,24
"30",19,20
"31",19,26
"32",19,48
"33",20,25
"34",20,28
"35",21,32
"36",22,36
"37",23,30
"38",24,29
"39",24,30
"40",25,29
"41",25,48
"42",27,28
"43",27,33
"44",28,33
"45",28,34
"46",29,34
"47",30,35
"48",30,37
"49",31,38
"50",31,39
"51",32,39
"52",32,40
"53",33,44
"54",34,35
"55",34,42
"56",34,43
"57",35,41
"58",35,42
"59",36,41
"60",36,46
"61",37,39
"62",37,48
"63",37,59
"64",39,54
"65",41,42
"66",41,46
"67",41,52
"68",42,47
"69",42,49
"70",43,49
"71",43,50
"72",44,48
"73",44,50
"74",45,58
"75",46,53
"76",47,51
"77",47,52
"78",48,59
"79",49,51
"80",49,60
"81",52,53
"82",52,55
"83",54,56
"84",54,57
"85",56,61
"86",58,59
"87",58,61
"88",58,62
