"","V1","V2"
"1",1,5
"2",1,7
"3",6,7
"4",4,8
"5",5,8
"6",3,9
"7",4,9
"8",6,10
"9",7,10
"10",7,11
"11",8,11
"12",9,12
"13",11,12
"14",2,13
"15",9,14
"16",12,15
"17",13,15
"18",11,16
"19",12,16
"20",15,16
"21",11,17
"22",10,18
"23",13,19
"24",15,19
"25",16,20
"26",5,21
"27",14,21
"28",18,21
"29",16,22
"30",17,22
"31",17,23
"32",18,23
"33",20,24
"34",22,24
"35",15,25
"36",20,25
"37",19,26
"38",25,26
"39",24,27
"40",25,28
"41",28,29
"42",22,30
"43",27,31
"44",29,32
"45",31,32
"46",30,33
"47",30,34
"48",31,34
"49",32,34
"50",32,35
"51",33,36
"52",35,36
