"","x"
"1",3.771
"2",0
"3",0
"4",0.144
"5",-0.07
"6",0.149
"7",0.235
"8",4.913
"9",0
"10",0
"11",0
"12",0
"13",0.37
"14",0.221
"15",3.565
"16",-0.18
"17",0.219
"18",0.153
"19",0.286
"20",0
"21",0.468
"22",0
"23",0
"24",0
"25",0
"26",0
