"","V1","V2"
"1",1,2
"2",1,5
"3",2,6
"4",4,6
"5",5,10
"6",6,10
"7",5,11
"8",8,11
"9",7,12
"10",8,12
"11",7,13
"12",9,13
"13",9,15
"14",14,15
"15",12,16
"16",13,16
"17",11,17
"18",12,17
"19",14,18
"20",15,18
"21",15,19
"22",16,19
"23",17,20
"24",19,20
"25",10,21
"26",3,22
"27",17,22
"28",22,23
"29",20,24
"30",21,24
"31",19,25
"32",20,25
"33",24,25
"34",19,26
"35",21,27
"36",24,27
"37",25,28
"38",13,29
"39",22,29
"40",25,30
"41",26,30
"42",26,31
"43",28,32
"44",30,32
"45",24,33
"46",28,33
"47",27,34
"48",33,34
"49",32,35
"50",33,36
"51",34,37
"52",37,38
"53",37,39
"54",22,40
"55",29,40
"56",36,41
"57",30,42
"58",39,43
"59",41,43
"60",41,44
"61",42,45
"62",42,46
"63",44,46
