"","V1","V2"
"1",2,4
"2",3,5
"3",5,6
"4",1,8
"5",2,8
"6",2,9
"7",8,9
"8",4,10
"9",6,11
"10",10,11
"11",3,12
"12",5,12
"13",3,13
"14",8,14
"15",9,15
"16",7,19
"17",16,19
"18",7,20
"19",19,20
"20",11,21
"21",14,22
"22",18,22
"23",17,23
"24",18,23
"25",17,24
"26",20,24
"27",19,25
"28",23,26
"29",24,26
"30",22,27
"31",23,27
"32",12,28
"33",13,28
"34",12,29
"35",21,29
"36",21,30
"37",26,32
"38",27,33
"39",32,33
"40",10,34
"41",27,34
"42",28,35
"43",28,36
"44",29,36
"45",34,36
"46",29,37
"47",30,37
"48",33,38
"49",32,39
"50",33,39
"51",38,39
"52",31,40
"53",19,42
"54",24,42
"55",34,42
"56",40,42
"57",40,43
"58",36,44
"59",44,45
"60",44,46
"61",41,47
"62",34,48
"63",42,48
"64",47,48
"65",45,49
"66",47,49
"67",47,50
