"","V1","V2"
"1",1,2
"2",1,7
"3",2,3
"4",2,8
"5",4,5
"6",5,10
"7",6,11
"8",7,8
"9",7,21
"10",8,19
"11",8,20
"12",9,16
"13",10,11
"14",10,39
"15",11,22
"16",12,34
"17",12,35
"18",13,14
"19",13,34
"20",14,24
"21",14,32
"22",15,23
"23",16,19
"24",16,24
"25",17,25
"26",17,26
"27",18,23
"28",18,25
"29",19,20
"30",19,27
"31",19,50
"32",20,26
"33",20,30
"34",21,27
"35",22,35
"36",23,33
"37",24,32
"38",25,31
"39",25,33
"40",26,31
"41",26,50
"42",27,29
"43",28,29
"44",28,30
"45",28,36
"46",30,36
"47",30,37
"48",31,37
"49",32,44
"50",33,38
"51",33,39
"52",34,40
"53",34,41
"54",35,41
"55",35,42
"56",36,48
"57",37,38
"58",37,46
"59",37,47
"60",38,45
"61",38,46
"62",39,41
"63",39,50
"64",39,58
"65",41,53
"66",43,49
"67",44,49
"68",45,46
"69",46,51
"70",47,51
"71",47,52
"72",48,50
"73",48,52
"74",49,56
"75",49,57
"76",50,58
"77",53,54
"78",53,55
"79",54,59
"80",56,58
"81",56,59
"82",56,60
"83",57,60
"84",59,62
"85",60,61
