"","V1","V2"
"1",1,2
"2",2,3
"3",3,4
"4",1,5
"5",2,6
"6",5,6
"7",3,7
"8",4,7
"9",4,9
"10",8,12
"11",7,14
"12",6,15
"13",12,15
"14",6,16
"15",15,16
"16",5,17
"17",11,18
"18",12,18
"19",13,19
"20",14,19
"21",13,20
"22",16,20
"23",15,21
"24",17,21
"25",21,23
"26",22,23
"27",16,24
"28",22,24
"29",19,25
"30",20,25
"31",11,26
"32",18,26
"33",19,27
"34",22,28
"35",24,28
"36",24,29
"37",25,29
"38",27,30
"39",29,30
"40",10,31
"41",27,31
"42",31,32
"43",29,33
"44",30,33
"45",29,34
"46",28,35
"47",15,36
"48",20,36
"49",31,36
"50",35,36
"51",34,37
"52",35,37
"53",31,39
"54",36,39
"55",38,39
