"","x"
"1",0
"2",0
"3",0
"4",0.144
"5",0.149
"6",0.235
"7",0
"8",0
"9",0
"10",0
"11",0
"12",0.37
"13",3.565
"14",-0.18
"15",0.219
"16",0.153
"17",0.286
"18",0
"19",0
"20",0
"21",0
"22",0
