"","V1","V2"
"1",1,4
"2",3,4
"3",2,6
"4",6,7
"5",5,8
"6",4,10
"7",8,10
"8",4,11
"9",10,11
"10",3,12
"11",8,14
"12",9,15
"13",9,16
"14",11,16
"15",10,17
"16",12,17
"17",17,19
"18",18,19
"19",11,20
"20",18,20
"21",15,21
"22",16,21
"23",13,22
"24",15,22
"25",18,25
"26",20,25
"27",20,26
"28",21,26
"29",22,27
"30",26,27
"31",6,28
"32",22,28
"33",23,29
"34",24,29
"35",28,29
"36",26,30
"37",27,30
"38",26,31
"39",25,32
"40",10,34
"41",16,34
"42",28,34
"43",32,34
"44",30,35
"45",31,35
"46",31,36
"47",32,36
"48",35,37
"49",29,38
"50",33,39
"51",28,40
"52",34,40
"53",39,40
"54",35,41
"55",39,42
"56",39,43
