"","x"
"1",0
"2",0
"3",0
"4",4.471
"5",0
"6",-0.103
"7",0.09
"8",0.157
"9",0.157
"10",0.005
"11",0.031
"12",0
"13",0
"14",0
"15",0
"16",3.771
"17",0
"18",0
"19",0
"20",-0.07
"21",0.149
"22",0
"23",0
