"","x"
"1",15.459
"2",15.762
"3",15.765
"4",15.906
"5",15.839
"6",15.86
"7",15.818
"8",15.849
"9",15.9
"10",15.912
"11",15.704
"12",15.446
"13",15.737
"14",15.768
