"","weight"
"1",1.69447454947036
"2",1.68762081039838
"3",1.55896632483238
"4",0.402370227598696
"5",0.0557135540128004
"6",0.273100348059651
"7",0.213824694828775
"8",0.137563803743003
"9",0.103942292134265
"10",0.109310567293117
"11",0.632505335989753
"12",0.573272187002957
"13",2.5071051028579
"14",0.0854458899486635
"15",0.0895745506805715
"16",0.0699971437746635
"17",2.50238466227126
"18",2.29526991875028
"19",0.144111068698876
"20",0.0438657056744694
"21",0.055389530789366
"22",0.692386597237624
"23",0.0624099368179548
"24",0.125223001556628
"25",0.124755761359772
"26",2.91414155426381
"27",2.44364453229231
"28",0.0427106571493839
"29",0.140442871457613
"30",0.128156935579441
"31",0.117150331313923
"32",1.15326458396192
"33",1.15280492738456
"34",2.79424315378622
"35",2.83374593098997
"36",1.98164073433303
