"","x"
"1",16.836
"2",15.092
"3",17.236
"4",18.239
"5",17.896
"6",16.896
"7",16.918
"8",16.985
"9",15.083
"10",18.424
"11",17.758
"12",17.9
"13",17.117
"14",17.184
"15",14.488
"16",14.767
"17",14.734
"18",15.059
