"","V1","V2"
"1",2,3
"2",3,4
"3",3,8
"4",5,8
"5",7,8
"6",5,9
"7",6,9
"8",6,10
"9",3,12
"10",1,13
"11",11,13
"12",10,14
"13",11,14
"14",3,15
"15",8,15
"16",14,15
"17",14,16
"18",7,17
"19",15,17
"20",17,18
"21",15,19
"22",19,20
"23",21,22
"24",16,23
"25",24,25
"26",17,26
"27",16,27
"28",25,28
"29",27,28
"30",27,29
"31",21,30
"32",21,31
"33",30,31
"34",22,33
"35",23,33
"36",31,33
"37",23,34
"38",24,34
"39",24,35
"40",25,36
"41",35,36
"42",27,37
"43",28,38
"44",36,38
"45",37,38
"46",29,39
"47",29,40
"48",32,40
