"","weight"
"1",1.9222320357963
"2",1.55824548754222
"3",1.14851103615772
"4",0.738156216486869
"5",0.743522023816736
"6",0.735842373945584
"7",8.28348267337521
"8",1.07295153679015
"9",0.736874480582064
"10",1.47461859463954
"11",0.477068967528541
"12",1.2282481027375
"13",6.18349706870194
"14",1.57772114136941
"15",6.33357114128739
"16",1.50479795368639
"17",1.55237753144073
"18",1.50178860044004
"19",1.50286602865799
"20",1.26053203052649
"21",1.36422468823052
"22",1.53052278586167
"23",1.69752761394142
"24",1.14337220551392
"25",1.37014597742098
"26",1.64049504715389
"27",1.63783393546564
