"","weight"
"1",1.46487576241325
"2",2.40510394786716
"3",2.26396576818376
"4",1.84371906719943
"5",0.798303826854286
"6",1.34636139281141
"7",2.34382678556253
"8",1.667153262302
"9",1.73927111131639
"10",1.86711006627364
"11",1.43613509058458
"12",2.57205287640189
"13",1.53330525339814
"14",1.28828141341325
"15",2.38000861348504
"16",1.53219613646321
"17",0.377391043878892
"18",0.937085374939595
"19",4.06931505292317
"20",1.0880905288647
"21",0.955895391546766
"22",1.06537552046687
"23",0.834062947340144
