"","V1","V2"
"1",1,3
"2",2,3
"3",2,5
"4",4,5
"5",1,6
"6",3,6
"7",3,7
"8",5,7
"9",9,10
"10",6,11
"11",6,12
"12",9,12
"13",11,13
"14",7,14
"15",5,15
"16",7,16
"17",14,16
"18",15,16
"19",12,17
"20",13,18
"21",14,18
"22",16,19
"23",15,20
"24",8,21
"25",9,22
"26",10,22
"27",17,22
"28",17,23
"29",18,23
"30",21,24
"31",18,25
"32",19,25
"33",22,26
"34",23,27
"35",8,28
"36",27,28
"37",21,29
"38",25,29
"39",27,29
"40",19,30
"41",25,30
"42",29,30
"43",20,31
"44",30,31
"45",26,32
"46",26,33
"47",27,33
"48",28,33
"49",32,33
