"","weight"
"1",1.30195084378737
"2",1.63722448090871
"3",0.594885703516944
"4",2.36058128447814
"5",1.26808083345313
"6",0.28062252204124
"7",1.58455829824897
"8",1.39236525403813
"9",2.72395466196207
"10",2.99211634132705
"11",2.85074113173449
"12",3.36124396638171
"13",2.50660407748038
"14",0.467542511136935
"15",1.7766631082517
"16",3.55777180319725
"17",1.73844511013235
"18",1.2328406223356
"19",1.46772647310642
"20",1.561538984679
"21",1.55355772350538
"22",3.13423371815221
"23",1.42064668467049
"24",1.80612956383923
"25",3.13805672340505
"26",1.22431245998271
"27",1.37173007525359
"28",1.25534895535479
"29",0.653933482493834
"30",0.586040954243527
"31",2.05025266734963
"32",0.872055617612303
"33",1.21218356685015
"34",1.24872935403903
"35",1.77111716152216
"36",0.516764937360162
"37",0.305327693423049
