"","V1","V2"
"1",2,3
"2",4,5
"3",2,6
"4",3,6
"5",1,7
"6",7,8
"7",7,9
"8",4,10
"9",8,10
"10",4,11
"11",6,11
"12",4,13
"13",5,13
"14",12,13
"15",9,14
"16",3,15
"17",2,16
"18",10,16
"19",2,17
"20",16,17
"21",9,18
"22",14,18
"23",4,19
"24",8,19
"25",11,20
"26",6,21
"27",17,22
"28",13,23
"29",19,23
"30",20,23
"31",20,24
"32",21,24
"33",22,24
"34",22,25
"35",7,26
"36",8,26
"37",14,27
"38",18,27
"39",26,27
"40",15,28
"41",25,28
"42",23,29
"43",10,30
"44",16,30
"45",24,30
"46",26,30
"47",29,30
"48",3,31
"49",21,31
"50",22,31
"51",28,32
"52",25,33
"53",28,33
"54",31,33
"55",20,34
"56",33,35
"57",24,36
"58",35,36
"59",34,38
"60",37,38
"61",29,39
"62",37,39
"63",38,39
"64",36,40
"65",38,41
"66",39,41
"67",40,41
"68",37,42
"69",38,42
"70",40,43
"71",41,43
"72",39,44
"73",42,44
"74",43,45
"75",44,45
"76",40,47
"77",35,48
"78",46,48
"79",47,48
