"","V1","V2"
"1",1,3
"2",1,4
"3",2,4
"4",1,5
"5",3,6
"6",1,7
"7",4,8
"8",2,9
"9",5,11
"10",7,11
"11",8,11
"12",8,12
"13",9,12
"14",10,12
"15",11,14
"16",3,15
"17",6,15
"18",12,15
"19",13,15
"20",14,15
"21",8,16
"22",12,18
"23",17,18
"24",16,20
"25",19,20
"26",14,21
"27",19,21
"28",20,21
"29",18,22
"30",20,23
"31",21,23
"32",22,23
"33",19,24
"34",20,24
"35",22,25
"36",23,25
"37",21,26
"38",24,26
"39",24,27
"40",25,28
"41",26,28
"42",27,29
"43",26,30
"44",27,30
"45",22,31
"46",17,32
"47",31,32
"48",30,33
