"","V1","V2"
"1",2,3
"2",2,4
"3",3,5
"4",3,6
"5",1,8
"6",4,8
"7",4,10
"8",6,10
"9",10,11
"10",2,13
"11",8,13
"12",11,15
"13",7,16
"14",12,16
"15",14,16
"16",13,17
"17",14,17
"18",5,18
"19",12,19
"20",16,19
"21",13,20
"22",18,20
"23",5,21
"24",15,21
"25",13,22
"26",16,23
"27",9,24
"28",10,25
"29",11,25
"30",21,25
"31",22,25
"32",23,25
"33",18,26
"34",21,26
"35",25,26
"36",22,27
"37",25,27
"38",26,27
"39",27,28
"40",24,29
"41",25,29
"42",28,30
"43",19,31
"44",23,31
"45",30,31
"46",28,32
"47",29,32
"48",31,32
