"","V1","V2"
"1",1,4
"2",1,6
"3",1,7
"4",2,11
"5",3,5
"6",3,9
"7",4,8
"8",4,11
"9",5,10
"10",6,12
"11",7,14
"12",8,9
"13",8,12
"14",9,16
"15",11,15
"16",11,16
"17",11,21
"18",12,13
"19",12,21
"20",13,18
"21",14,22
"22",14,27
"23",15,20
"24",16,21
"25",16,26
"26",17,19
"27",17,28
"28",19,25
"29",19,26
"30",20,23
"31",20,26
"32",21,22
"33",21,27
"34",22,29
"35",23,25
"36",23,27
"37",24,25
"38",25,32
"39",26,33
"40",27,30
"41",29,36
"42",29,37
"43",30,33
"44",30,35
"45",30,37
"46",31,32
"47",32,33
"48",32,34
"49",33,37
"50",33,38
"51",35,36
"52",37,40
"53",38,39
"54",38,40
