"","V1","V2"
"1",2,3
"2",1,4
"3",2,4
"4",6,7
"5",6,8
"6",5,9
"7",3,10
"8",2,11
"9",4,11
"10",10,12
"11",7,14
"12",9,15
"13",12,15
"14",13,15
"15",4,16
"16",9,16
"17",10,16
"18",11,17
"19",12,17
"20",5,18
"21",8,18
"22",8,19
"23",14,19
"24",19,20
"25",17,21
"26",6,23
"27",18,23
"28",15,24
"29",22,24
"30",16,25
"31",21,25
"32",24,25
"33",23,26
"34",24,26
"35",21,28
"36",25,28
"37",23,29
"38",27,29
"39",22,30
"40",26,30
"41",23,31
"42",25,32
"43",19,33
"44",20,33
"45",31,33
"46",32,33
"47",31,34
"48",33,34
