"","V1","V2"
"1",3,4
"2",3,5
"3",2,6
"4",7,8
"5",4,9
"6",4,11
"7",6,12
"8",8,12
"9",10,12
"10",1,13
"11",6,13
"12",7,13
"13",2,14
"14",5,14
"15",5,15
"16",11,15
"17",15,16
"18",3,18
"19",14,18
"20",12,19
"21",17,19
"22",16,20
"23",13,21
"24",19,21
"25",18,22
"26",19,22
"27",9,23
"28",18,25
"29",23,25
"30",9,26
"31",20,26
"32",17,27
"33",22,27
"34",24,27
"35",18,28
"36",21,29
"37",15,30
"38",16,30
"39",26,30
"40",28,30
"41",29,30
"42",23,31
"43",26,31
"44",30,31
"45",28,32
"46",30,32
"47",31,32
"48",32,33
"49",30,34
