"","x"
"1",10.641
"2",11.544
"3",10.79
"4",10.655
"5",11.25
"6",10.422
"7",10.842
"8",10.176
"9",8.708
"10",11.992
"11",12.241
"12",8.494
"13",12.429
"14",12.04
"15",12.214
"16",9.739
"17",12.94
"18",11.822
"19",9.522
"20",9.353
"21",11.239
"22",11.55
"23",7.652
