"","V1","V2"
"1",1,9
"2",2,9
"3",2,36
"4",3,10
"5",4,12
"6",5,19
"7",5,22
"8",6,10
"9",7,17
"10",8,13
"11",9,26
"12",9,36
"13",10,11
"14",10,27
"15",11,16
"16",11,27
"17",12,20
"18",12,21
"19",13,17
"20",13,18
"21",13,21
"22",14,23
"23",15,17
"24",16,22
"25",17,21
"26",17,25
"27",18,20
"28",18,24
"29",19,28
"30",21,35
"31",22,27
"32",22,28
"33",23,27
"34",23,30
"35",24,34
"36",25,27
"37",25,35
"38",26,32
"39",27,28
"40",27,30
"41",27,32
"42",28,30
"43",29,33
"44",30,31
"45",31,34
"46",31,37
"47",32,37
"48",33,34
"49",34,35
"50",35,37
