"","V1","V2"
"1",1,2
"2",1,3
"3",2,4
"4",2,5
"5",3,7
"6",3,9
"7",5,9
"8",9,10
"9",1,12
"10",7,12
"11",10,14
"12",6,15
"13",11,15
"14",13,15
"15",12,16
"16",13,16
"17",4,17
"18",11,18
"19",15,18
"20",12,19
"21",17,19
"22",4,20
"23",14,20
"24",12,21
"25",15,23
"26",8,24
"27",9,25
"28",10,25
"29",20,25
"30",21,25
"31",23,25
"32",17,26
"33",20,26
"34",25,26
"35",21,27
"36",25,27
"37",26,27
"38",27,28
"39",24,29
"40",25,29
"41",22,31
"42",28,31
"43",30,31
"44",18,32
"45",23,32
"46",31,32
"47",28,33
"48",29,33
"49",32,33
