"","V1","V2"
"1",1,18
"2",2,5
"3",2,7
"4",2,8
"5",3,11
"6",4,6
"7",4,10
"8",5,9
"9",5,11
"10",7,12
"11",8,14
"12",9,10
"13",9,12
"14",10,16
"15",11,15
"16",11,16
"17",11,21
"18",12,13
"19",12,21
"20",13,18
"21",14,22
"22",14,27
"23",15,20
"24",16,21
"25",16,26
"26",17,19
"27",18,28
"28",18,40
"29",19,25
"30",19,26
"31",20,23
"32",20,26
"33",21,22
"34",21,27
"35",22,29
"36",23,25
"37",23,27
"38",24,25
"39",25,31
"40",26,32
"41",27,30
"42",28,40
"43",29,34
"44",29,35
"45",30,32
"46",30,33
"47",30,35
"48",31,32
"49",32,35
"50",32,37
"51",33,34
"52",33,36
"53",34,38
"54",35,39
"55",37,39
