"","V1","V2"
"1",1,8
"2",2,3
"3",2,4
"4",2,13
"5",3,5
"6",3,6
"7",4,8
"8",4,10
"9",5,19
"10",5,22
"11",6,10
"12",7,16
"13",8,13
"14",9,27
"15",10,11
"16",10,28
"17",11,15
"18",11,28
"19",12,16
"20",12,18
"21",12,20
"22",13,17
"23",13,21
"24",13,24
"25",14,16
"26",14,17
"27",15,22
"28",16,20
"29",16,26
"30",17,23
"31",18,25
"32",19,21
"33",19,29
"34",20,36
"35",22,28
"36",22,29
"37",24,28
"38",24,31
"39",25,35
"40",26,28
"41",26,36
"42",27,33
"43",28,29
"44",28,31
"45",28,33
"46",29,31
"47",30,34
"48",31,32
"49",32,35
"50",32,37
"51",33,37
"52",34,35
"53",35,36
"54",36,37
