"","x"
"1",0.366
"2",10.518
"3",8.342
"4",10.085
"5",8.414
"6",9.205
"7",9.784
"8",9.273
"9",8.426
"10",10.21
"11",9.09
"12",6.427
"13",10.101
"14",1.613
"15",9.617
"16",9.706
"17",11.001
"18",4.698
"19",6.068
"20",9.353
"21",7.652
"22",0.282
"23",9.73
