"","x"
"1",10.207
"2",11.81
"3",7.234
"4",11.773
"5",9.964
"6",10.985
"7",12.06
"8",9.433
"9",7.67
"10",7.623
"11",11.077
"12",9.355
"13",7.724
"14",11.425
