"","weight"
"1",1.86717031899006
"2",1.75986277876386
"3",0.666936279178928
"4",1.4904952197132
"5",1.15248600850903
"6",0.648244552814947
"7",0.199499373498657
"8",1.16551422164073
"9",2.76468804752529
"10",1.50712474610988
"11",1.68090178199066
"12",1.28001601556555
"13",1.68820591217809
"14",1.4807514984241
"15",1.76520848632234
"16",1.81755440080946
"17",0.994790932945158
"18",1.45442909749827
"19",1.13507224430827
"20",1.83391275692763
"21",4.57142658256288
"22",0.674599140384632
"23",0.269631229386178
"24",1.99114565010779
"25",1.25319591407361
"26",1.62296149067816
"27",0.914155567165458
"28",1.48569848892532
