"","weight"
"1",1.56757226300664
"2",0.905938739717577
"3",0.734880399046461
"4",1.42300702797382
"5",0.591395806937486
"6",1.00439484276708
"7",0.918736088372928
"8",1.06452054937178
"9",0.820680205722216
"10",0.989560003203833
"11",1.39724729359976
"12",1.45497113353124
"13",1.04911667577475
"14",1.58239817996725
"15",1.42525822218637
"16",1.15547782360967
"17",0.668617678896353
"18",0.727318912600581
"19",0.860943668448514
"20",0.554018050276881
"21",0.99070479968873
"22",1.15364639299068
"23",2.50222401118205
"24",0.971866760421158
"25",0.990063129348497
"26",0.834038728133813
"27",1.14331124369221
"28",1.08264537093719
"29",1.62564479512016
