"","x"
"1",16.234
"2",15.089
"3",14.914
"4",16.212
"5",15.609
"6",15.587
"7",15.897
"8",15.074
"9",15.436
"10",16.535
"11",15.828
"12",16.453
"13",15.365
"14",15.228
"15",14.482
"16",15.338
