"","x"
"1",3.161
"2",0.425
"3",0.253
"4",3.785
"5",0.345
"6",2.967
"7",7.233
"8",0.957
"9",1.043
"10",1.009
"11",0.524
"12",0.482
"13",1.134
"14",0.959
"15",1.173
"16",5.064
"17",5.041
"18",1.079
