"","x"
"1",0.661
"2",1.178
"3",4.54
"4",0.255
"5",1.852
"6",3.609
"7",0.278
"8",1.741
"9",1.672
"10",6.485
"11",1.309
"12",3.079
"13",1.867
"14",0.285
"15",1.984
"16",0.262
