"","x"
"1",0.957
"2",1.043
"3",1.011
"4",0.524
"5",0.661
"6",1.178
"7",4.54
"8",0.255
"9",1.852
"10",3.609
"11",0.278
"12",1.741
"13",1.672
"14",6.485
"15",1.309
"16",3.079
"17",1.867
"18",1.984
