"","x"
"1",13.918
"2",16.214
"3",13.524
"4",16.085
"5",18.144
"6",12.451
"7",15.64
"8",16.62
"9",15.867
"10",18.516
"11",18.395
"12",14.826
"13",15.338
"14",16.644
"15",17.824
"16",18.302
"17",17.586
