"","x"
"1",0.588
"2",0.434
"3",0.285
"4",0.604
"5",0.822
"6",0.569
"7",0.27
"8",0.309
"9",1.488
"10",1.555
"11",1.758
"12",2.569
"13",0.262
"14",1.805
"15",1.618
"16",2.375
"17",3.893
"18",5.365
"19",4.471
"20",1.071
"21",5.613
"22",5.718
