"","x"
"1",0.392
"2",0.588
"3",0.434
"4",5.275
"5",0.285
"6",0.39
"7",0.58
"8",0.604
"9",5.15
"10",0.382
"11",0.822
"12",0.27
"13",0.309
"14",1.488
"15",1.555
"16",1.758
"17",7.123
"18",0.262
"19",1.805
"20",1.618
"21",3.893
"22",1.071
