"","x"
"1",10.632
"2",12.103
"3",14.52
"4",12.451
"5",7.123
"6",9.214
"7",12.179
"8",14.439
"9",15.64
"10",12.928
"11",12.691
"12",14.692
"13",14.826
"14",14.759
"15",11.32
"16",9.223
"17",11.285
"18",11.804
