"","x"
"1",11.777
"2",12.943
"3",14.765
"4",7.286
"5",10.06
"6",10.373
"7",9.635
"8",10.582
"9",7.923
"10",10.896
"11",8.797
"12",11.386
"13",10.951
"14",14.044
"15",12.025
"16",16.216
"17",11.162
"18",16.369
"19",14.426
"20",14.677
"21",19.237
"22",18.67
"23",18.709
"24",15.484
"25",19.7
