"","weight"
"1",0.661328965161503
"2",1.89746040813663
"3",2.32517182158382
"4",0.72651565747772
"5",1.55373228069383
"6",0.766368710218006
"7",0.651048385498711
"8",0.819006105176485
"9",2.94610352897279
"10",2.7504190594294
"11",2.08046312163439
"12",0.643815812361851
"13",0.343649240047463
"14",1.1155967010325
"15",1.45388995438413
"16",0.806020471372574
"17",1.06486102409649
"18",1.46670412823266
"19",0.588320491081206
"20",2.23125614844766
"21",0.455231809039165
"22",1.84789068945166
"23",2.10674061066941
"24",1.40143676273812
"25",2.33240939811415
"26",2.18014334428835
"27",2.33224441255344
"28",1.42380651781134
"29",2.21909075997415
"30",1.47578081051198
"31",0.781513915761159
"32",1.93484469656686
"33",0.877360245030749
"34",1.63453999651109
"35",1.05772444431383
"36",1.52917003608413
"37",2.50155871391055
