"","x"
"1",7.357
"2",8.228
"3",8.164
"4",6.64
"5",8.162
"6",8.126
"7",7.551
"8",8.398
"9",8.875
"10",8.732
"11",9.454
"12",7.988
"13",9.108
"14",9.037
"15",10.318
"16",9.247
"17",7.803
"18",8.524
"19",8.496
"20",8.839
"21",7.981
"22",7.009
