"","x"
"1",6.574
"2",3.538
"3",8.228
"4",8.164
"5",6.64
"6",6.75
"7",5.823
"8",6.58
"9",4.322
"10",3.993
"11",8.162
"12",8.126
"13",8.398
"14",6.729
"15",6.46
"16",6.381
"17",4.859
"18",5.97
"19",8.875
"20",8.732
"21",9.454
"22",7.141
"23",9.037
"24",7.633
"25",2.335
"26",7.038
"27",3.515
"28",8.839
"29",7.636
"30",3.001
"31",3.428
"32",7.503
"33",7.64
"34",7.979
"35",7.751
