"","x"
"1",9.037
"2",8.524
"3",8.496
"4",8.839
"5",7.636
"6",3.001
"7",7.503
"8",7.64
"9",7.981
"10",7.009
"11",7.979
"12",7.751
"13",5.49
"14",3.129
"15",7.692
"16",6.578
"17",7.748
"18",7.746
"19",4.235
"20",5.255
"21",7.75
"22",2.467
"23",5.786
